[508, 580, 686, 62, 561, 1058, 703, 36, 535, 1046, 624, 564, 785, 1076, 654, 731, 1175](15928, '1', 0, 1, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.2, 0.419355, 0.0, 1.0, 0.478196, 0.765372, 0.949777, 0.706763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464795, 0.770455, 0.953383, 0.711831, 0.5, 0.290698, 0.0, 0.197431, 0.5, 0.0)
(11419, '7762', 0, 7762, -1, 0.374504, 0.0, 0.0, 0.0, 0.373568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.922613, 0.0, 0.0, 0.0, 0.919084, 0.584741, 0.0, 0.0, 0.269231, 0.584632, 0.435683, 0.164484, 0.268399, 0.171074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.439546, 0.156602, 0.269954, 0.256046, 0.5, 0.337931, 0.0, 0.0, 0.0, 0.0)
(11421, '7763', 0, 7763, -1, 0.009106, 1.0, 1.0, 1.0, 0.022388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009106, 1.0, 1.0, 1.0, 0.022388, 0.005675, 1.0, 0.454545, 0.0, 0.008485, 0.791788, 0.648358, 0.1803, 0.648377, 0.426005, 0.69442, 1.0, 0.210061, 0.560991, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.949613, 0.715379, 0.378892, 0.71166, 0.0, 0.0, 0.0, 1.0, 1.0, 0.85)
(11421, '7764', 0, 7764, -1, 0.22351, 0.0, 1.0, 1.0, 0.223051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22351, 0.0, 1.0, 1.0, 0.223051, 0.083057, 0.0, 0.272727, 1.0, 0.083087, 0.961729, 0.590884, 1.0, 0.581532, 0.0, 0.0, 0.0, 0.0, 0.718762, 0.317342, 0.49975, 0.317391, 0.82597, 0.0, 0.0, 0.0, 0.964971, 0.575134, 1.0, 0.567391, 0.5, 0.764706, 0.0, 0.0, 0.0, 1.0)
(11421, '7765', 0, 7765, -1, 0.0, 0.058824, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058824, 1.0, 1.0, 0.0, 0.0, 0.00885, 0.090909, 0.75, 0.0, 0.895021, 1.0, 0.0, 1.0, 1.0, 1.0, 0.001864, 1.0, 1.0, 1.0, 1.0, 1.0, 0.86354, 0.200375, 0.249875, 0.200382, 0.942076, 1.0, 0.0, 1.0, 0.5, 0.617647, 0.0, 0.015715, 0.022901, 0.4)
(11421, '7766', 0, 7766, -1, 0.011589, 0.0, 0.0, 0.0, 0.009121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011589, 0.0, 0.0, 0.0, 0.009121, 0.020683, 0.0, 1.0, 1.0, 0.020927, 0.120852, 0.133742, 0.090695, 0.141112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.086474, 0.116962, 0.013915, 0.124653, 1.0, 0.647059, 0.0, 0.0, 0.0, 0.0)
(11421, '7767', 0, 7767, -1, 0.113411, 0.0, 1.0, 0.0, 0.11194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.113411, 0.0, 1.0, 0.0, 0.11194, 0.03853, 0.0, 0.363636, 1.0, 0.038595, 1.0, 0.658716, 0.869731, 0.649379, 0.0, 0.0, 0.0, 0.0, 0.630151, 0.138615, 0.249875, 0.138645, 0.0, 0.0, 0.0, 0.0, 1.0, 0.638469, 0.85854, 0.63093, 0.5, 1.0, 0.0, 0.0, 0.0, 0.25)
(11421, '7768', 0, 7768, -1, 0.004967, 0.058824, 0.0, 0.0, 0.003317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004967, 0.058824, 0.0, 0.0, 0.003317, 0.007392, 0.026549, 0.545455, 0.75, 0.007565, 0.555388, 0.454928, 0.062993, 0.460097, 0.642118, 0.541689, 0.00149, 0.541836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.551513, 0.43852, 0.006703, 0.444241, 0.5, 0.323529, 0.0, 0.008724, 0.007634, 0.05)
(11421, '7769', 0, 7769, -1, 1.0, 0.058824, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.058824, 0.0, 0.0, 1.0, 1.0, 0.097345, 0.0, 1.0, 1.0, 0.043545, 0.011636, 0.618032, 0.010656, 0.26408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040311, 0.009745, 0.586111, 0.008844, 0.5, 0.441176, 0.0, 0.137226, 0.022901, 0.0)
(11421, '7770', 0, 7770, -1, 0.26904, 0.117647, 0.0, 0.0, 0.268657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26904, 0.117647, 0.0, 0.0, 0.268657, 0.285835, 0.185841, 0.0, 1.0, 0.286262, 0.0, 0.0, 0.537165, 0.0, 0.283513, 0.341517, 0.236222, 0.0194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50124, 0.0, 0.0, 0.852941, 0.0, 0.456681, 0.038168, 0.0)
(11436, '7771', 0, 7771, -1, 0.453988, 0.0, 0.0, 0.0, 0.453149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.627952, 0.0, 0.0, 0.0, 0.627432, 0.567463, 0.666667, 1.0, 0.0, 0.568203, 0.958655, 0.929907, 0.971202, 0.940112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9637, 0.963614, 0.963041, 0.937351, 0.0, 0.269231, 0.0, 0.086416, 0.037037, 0.045455)
(11436, '7772', 0, 7772, -1, 0.001534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.229745, 0.0, 0.0, 0.0, 0.232298, 9e-05, 0.444444, 0.153846, 0.0, 0.00027, 0.924939, 1.0, 0.490395, 0.425473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87562, 0.911065, 0.470281, 0.386335, 0.333333, 0.884615, 0.0, 0.30689, 0.037037, 0.0)
(11436, '7773', 0, 7773, -1, 0.047546, 1.0, 1.0, 1.0, 0.050691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.257858, 1.0, 1.0, 0.921329, 0.273255, 0.028076, 0.111111, 0.307692, 1.0, 0.028255, 0.197562, 0.0, 0.059471, 0.092137, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.882915, 0.91066, 0.891075, 0.911813, 0.173621, 0.0, 0.054279, 0.110816, 0.666667, 0.807692, 0.0, 1.0, 1.0, 1.0)
(11436, '7774', 0, 7774, -1, 0.016871, 0.0, 0.0, 0.0, 0.015361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.265068, 0.0, 0.0, 0.0, 0.267485, 0.043443, 1.0, 0.846154, 1.0, 0.044297, 0.822618, 0.608218, 0.79673, 0.565636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.807377, 0.616352, 0.778384, 0.565064, 1.0, 0.0, 0.0, 0.01384, 0.037037, 0.045455)
(11436, '7775', 0, 7775, -1, 0.259202, 0.0, 0.0, 0.0, 0.258065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.167192, 0.111111, 0.076923, 1.0, 0.16723, 1.0, 0.440546, 0.746833, 0.570416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.459067, 0.734941, 0.574381, 1.0, 0.038462, 0.0, 0.214861, 0.0, 0.0)
(11436, '7776', 0, 7776, -1, 0.001534, 0.0, 0.0, 1.0, 0.001536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.224243, 0.0, 0.0, 1.0, 0.231016, 0.0, 0.0, 0.153846, 0.0, 0.0, 0.0, 0.247524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.038967, 0.221511, 0.018868, 0.0, 0.666667, 1.0, 0.0, 0.095161, 0.0, 0.136364)
(11436, '7777', 0, 7777, -1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222132, 0.0, 0.0, 0.218341, 0.224933, 0.001848, 0.222222, 0.692308, 1.0, 0.002298, 0.137092, 0.227977, 0.005729, 0.035025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.209237, 0.0, 0.0, 0.0, 0.070934, 0.209656, 0.0, 0.052616, 0.333333, 0.461538, 0.0, 0.0, 0.111111, 0.0)
(11436, '7778', 0, 7778, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.333333, 0.0, 0.0, 1.0, 0.004107, 0.958882, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.666667, 0.576923, 0.0, 0.011835, 0.0, 0.0)
(11437, '7779', 0, 7779, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.821199, 0.0, 0.0, 0.0, 0.787584, 1.0, 0.5, 0.5, 0.076923, 1.0, 0.214564, 0.0, 0.248436, 0.162988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.126935, 0.0, 0.171509, 0.151742, 0.333333, 0.1, 0.0, 1.0, 1.0, 1.0)
(11437, '7780', 0, 7780, -1, 0.055556, 0.0, 1.0, 1.0, 0.176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103263, 0.0, 1.0, 1.0, 0.296864, 0.0, 0.333333, 0.0, 0.384615, 0.0, 0.630335, 0.788078, 0.608956, 0.399146, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.726814, 0.610094, 0.646941, 0.366457, 1.0, 0.533333, 0.0, 0.120371, 0.00995, 0.09375)
(11437, '7781', 0, 7781, -1, 0.055556, 1.0, 1.0, 0.5, 0.176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025635, 1.0, 0.650552, 0.306237, 0.093461, 0.006966, 1.0, 0.5, 0.538462, 0.010022, 0.0, 0.292953, 0.113525, 0.053978, 1.0, 0.0, 0.0, 0.0, 0.579153, 0.174232, 0.134868, 0.174378, 0.381028, 0.120533, 0.13265, 0.128919, 0.0, 0.214598, 0.145339, 0.060458, 0.666667, 0.441667, 0.0, 0.004347, 0.004975, 0.0)
(11437, '7782', 0, 7782, -1, 0.111111, 0.0, 1.0, 0.0, 0.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110642, 0.0, 0.586732, 0.0, 0.115572, 0.099695, 0.166667, 0.0, 0.0, 0.097168, 0.925113, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.586732, 0.073846, 0.000618, 0.073932, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.002738, 0.024876, 0.0)
(11437, '7783', 0, 7783, -1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.586732, 0.0, 0.0, 0.004789, 0.0, 1.0, 0.153846, 0.003486, 0.035485, 0.188317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.470678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05734, 0.172275, 0.0, 0.0, 0.333333, 0.158333, 0.0, 0.0, 0.0, 0.03125)
(11437, '7784', 0, 7784, -1, 0.722222, 0.0, 0.0, 0.0, 0.705882, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.064867, 0.166667, 0.5, 1.0, 0.06841, 0.850824, 0.62814, 0.818713, 0.335215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.785429, 0.529499, 0.739084, 0.310621, 0.666667, 1.0, 0.0, 0.246173, 0.00995, 0.0)
(11437, '7785', 0, 7785, -1, 0.166667, 0.0, 0.0, 0.0, 0.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.213905, 0.0, 0.0, 0.0, 0.178057, 0.054854, 0.0, 0.5, 0.923077, 0.057516, 1.0, 0.989861, 0.912999, 0.727437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.914638, 0.841024, 0.833637, 0.678024, 0.666667, 0.525, 0.0, 0.0, 0.0, 0.03125)
(11437, '7786', 0, 7786, -1, 0.055556, 0.0, 0.0, 0.5, 0.058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074728, 0.0, 0.0, 0.241934, 0.078126, 0.039617, 0.833333, 0.0, 0.384615, 0.040959, 0.819895, 0.828218, 0.748606, 0.671478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.322534, 0.0, 0.0, 0.0, 0.85295, 0.81011, 0.746935, 0.665285, 0.666667, 0.325, 0.0, 0.043303, 0.00995, 0.09375)
(11444, '7787', 0, 7787, -1, 0.093346, 0.0, 0.5, 1.0, 0.093947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.095563, 0.0, 0.528629, 1.0, 0.096018, 0.022501, 1.0, 1.0, 0.0, 0.023067, 0.787577, 0.899876, 0.975267, 0.838965, 0.0, 0.0, 0.0, 0.0, 0.528629, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.717695, 0.853735, 0.965722, 0.814346, 0.333333, 0.023256, 0.0, 0.411181, 1.0, 1.0)
(11444, '7788', 0, 7788, -1, 0.040997, 0.0, 0.0, 0.0, 0.040984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036623, 0.0, 0.0, 0.0, 0.036969, 0.626973, 0.0, 0.888889, 0.125, 0.627059, 0.0, 0.004218, 0.0, 0.080065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009794, 0.0, 0.088454, 0.5, 0.255814, 0.0, 0.002844, 0.333333, 0.0)
(11444, '7789', 0, 7789, -1, 0.093346, 0.0, 0.5, 1.0, 0.093947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.095563, 0.0, 0.528629, 1.0, 0.096018, 0.020555, 0.125, 0.888889, 0.0, 0.020765, 0.815284, 0.921328, 0.989577, 0.863041, 0.0, 0.0, 0.0, 0.0, 0.572276, 0.023307, 0.003112, 0.014579, 1.0, 1.0, 1.0, 1.0, 0.74771, 0.879774, 0.982427, 0.841218, 0.333333, 0.069767, 0.0, 0.018014, 0.333333, 0.785714)
(11444, '7790', 0, 7790, -1, 0.093977, 0.0, 1.0, 1.0, 0.094893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.096002, 0.0, 1.0, 1.0, 0.096695, 0.021409, 0.125, 1.0, 0.0, 0.021643, 0.821215, 0.928594, 1.0, 0.866235, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.759941, 0.894076, 1.0, 0.850081, 0.333333, 0.069767, 0.0, 0.018014, 0.333333, 0.892857)
(11444, '7791', 0, 7791, -1, 0.006938, 0.0, 0.0, 1.0, 0.007251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003674, 0.0, 0.0, 1.0, 0.004061, 0.012224, 0.0625, 0.222222, 0.0, 0.012269, 1.0, 1.0, 0.797271, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.824304, 1.0, 0.0, 0.0, 0.0, 0.035686, 0.333333, 0.0)
(11444, '7792', 0, 7792, -1, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.375, 0.0, 0.25, 1.0, 0.819124, 0.672624, 0.681783, 0.599309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.91995, 0.684047, 0.749633, 0.684454, 0.758074, 0.648866, 0.680507, 0.591408, 0.333333, 0.348837, 0.0, 1.0, 0.333333, 0.0)
(11444, '7793', 0, 7793, -1, 0.034374, 0.0, 0.0, 1.0, 0.034678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02591, 0.0, 0.0, 1.0, 0.026186, 0.04213, 0.0625, 0.0, 1.0, 0.042313, 0.934877, 0.958076, 0.969631, 0.825724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.741806, 0.0, 0.0, 0.0, 0.869164, 0.920886, 0.964632, 0.808608, 1.0, 1.0, 0.0, 0.089681, 0.333333, 0.0)
(11444, '7794', 0, 7794, -1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.314153, 0.0, 0.043606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.286229, 0.0, 0.040366, 0.0, 0.166667, 0.255814, 0.0, 0.0, 0.0, 0.0)
(11446, '7795', 1, 7795, -1, 0.047049, 1.0, 1.0, 0.0, 0.05047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048652, 1.0, 1.0, 0.0, 0.050644, 0.011778, 0.142857, 0.454545, 0.0, 0.011653, 0.999542, 1.0, 0.847316, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.860789, 1.0, 0.0, 0.0, 0.0, 0.099983, 0.0, 1.0)
(11446, '7796', 1, 7796, -1, 0.310522, 0.5, 0.5, 0.0, 0.312233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.293103, 0.435787, 0.432403, 0.0, 0.292814, 0.155793, 0.428571, 0.545455, 0.75, 0.155885, 0.682757, 0.840969, 0.862475, 0.754288, 0.320931, 0.048317, 0.0, 0.0, 0.389639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.672687, 0.832164, 0.861132, 0.747254, 0.5, 0.586957, 0.0, 0.201278, 0.0, 0.111111)
(11446, '7797', 0, 7797, -1, 0.000855, 1.0, 0.5, 0.0, 0.003422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.871574, 0.432403, 0.0, 0.0, 0.0, 1.0, 0.181818, 0.25, 0.0, 0.485833, 0.616007, 0.3832, 0.438034, 0.365834, 0.0, 0.192698, 0.009921, 0.644663, 0.161123, 0.007196, 0.111823, 0.0, 0.0, 0.0, 0.0, 0.468791, 0.600628, 0.389137, 0.428894, 0.0, 0.108696, 0.0, 1.0, 1.0, 0.555556)
(11446, '7798', 0, 7798, -1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004799, 0.0, 0.0, 0.0, 0.002361, 0.002326, 0.0, 1.0, 0.125, 0.002351, 0.370969, 0.452497, 0.451915, 0.116366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35367, 0.431165, 0.442084, 0.104268, 0.25, 0.043478, 0.0, 0.0, 0.0, 0.111111)
(11446, '7799', 0, 7799, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.75, 1.0, 0.50689, 0.549075, 0.55962, 0.498927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.499938, 0.543419, 0.559149, 0.493809, 1.0, 0.73913, 0.0, 0.138035, 0.333333, 0.0)
(11446, '7800', 0, 7800, -1, 0.061591, 0.0, 0.0, 0.0, 0.061591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052431, 0.0, 0.0, 0.0, 0.050501, 0.372077, 0.0, 0.0, 0.5, 0.371884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.652174, 0.0, 0.038747, 0.0, 0.0)
(11446, '7801', 1, 7801, -1, 0.321642, 0.5, 0.0, 0.0, 0.322498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360449, 0.564213, 0.0, 0.0, 0.3618, 0.264548, 0.857143, 0.0, 0.375, 0.264485, 1.0, 0.964146, 1.0, 0.859279, 0.297784, 0.223588, 0.692008, 0.131929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.989835, 0.955234, 1.0, 0.852233, 0.75, 0.73913, 0.0, 0.065806, 0.333333, 0.0)
(11446, '7802', 1, 7802, -1, 0.619333, 0.5, 0.0, 0.0, 0.620188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.678445, 0.435787, 0.0, 0.0, 0.679563, 0.43762, 0.0, 0.0, 1.0, 0.437523, 0.928202, 0.922251, 0.96792, 0.816399, 0.530762, 0.162834, 0.005508, 0.086287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.91877, 0.913507, 0.967649, 0.809464, 0.75, 1.0, 0.0, 0.049906, 0.0, 0.0)
(11453, '7803', 0, 7803, -1, 0.000937, 0.0, 1.0, 0.4, 0.000939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014, 0.0, 1.0, 0.408296, 0.001861, 0.0, 0.045455, 1.0, 0.0, 0.0, 0.541423, 0.523231, 0.296994, 0.462847, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.890641, 0.564405, 0.482113, 0.590563, 0.573736, 0.543378, 0.325938, 0.473438, 0.0, 0.061069, 0.0, 0.200203, 0.333333, 1.0)
(11453, '7804', 0, 7804, -1, 0.011246, 1.0, 0.5, 0.0, 0.011268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009111, 1.0, 0.451896, 0.0, 0.009127, 0.004467, 1.0, 0.333333, 0.0, 0.004807, 1.0, 1.0, 0.753116, 1.0, 0.551757, 0.0, 1.0, 0.0, 0.833167, 0.158941, 0.00364, 0.110538, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.779102, 1.0, 0.0, 0.0, 0.0, 0.174949, 0.121212, 0.230769)
(11453, '7805', 0, 7805, -1, 0.011715, 0.333333, 0.5, 0.0, 0.010798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009423, 0.333333, 0.451896, 0.0, 0.008815, 0.005442, 0.181818, 0.333333, 0.0, 0.005373, 0.995626, 0.985238, 0.76335, 0.983263, 0.78274, 0.452821, 0.0, 0.518029, 0.833167, 0.158941, 0.00364, 0.110538, 0.0, 0.0, 0.0, 0.0, 0.984555, 0.973228, 0.765093, 0.974279, 0.2, 0.045802, 0.0, 1.0, 1.0, 0.576923)
(11453, '7806', 0, 7806, -1, 0.018276, 0.0, 0.5, 1.0, 0.019249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018896, 0.0, 0.451896, 1.0, 0.02, 0.042243, 0.0, 0.666667, 1.0, 0.042625, 0.744113, 0.671895, 0.699906, 0.664829, 0.0, 0.0, 0.0, 0.0, 0.585971, 0.058608, 0.001818, 0.040794, 1.0, 1.0, 1.0, 1.0, 0.75915, 0.663588, 0.718305, 0.663405, 1.0, 1.0, 0.0, 0.0, 0.0, 0.230769)
(11453, '7807', 0, 7807, -1, 0.0, 0.666667, 0.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.666667, 0.451896, 0.183407, 0.0, 0.008299, 0.272727, 1.0, 0.095238, 0.008457, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.608563, 0.763917, 0.451896, 0.0, 0.0, 0.0, 0.369284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175573, 0.0, 0.190423, 0.030303, 0.076923)
(11453, '7808', 0, 7808, -1, 0.672446, 0.0, 0.0, 0.0, 0.671831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.744289, 0.0, 0.0, 0.0, 0.743698, 0.506916, 0.272727, 0.777778, 0.047619, 0.506961, 0.868377, 0.804438, 1.0, 0.784783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.837932, 0.765639, 1.0, 0.753577, 0.2, 0.083969, 0.0, 0.257472, 0.015152, 0.038462)
(11453, '7809', 0, 7809, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.272727, 0.777778, 0.047619, 1.0, 0.810889, 0.756429, 0.950482, 0.736362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.775914, 0.714129, 0.945855, 0.702439, 0.2, 0.083969, 0.0, 0.26424, 0.015152, 0.038462)
(11453, '7810', 0, 7810, -1, 0.094189, 0.333333, 0.0, 0.2, 0.093427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.069413, 0.371263, 0.0, 0.203473, 0.068882, 0.148542, 0.227273, 0.0, 0.142857, 0.148483, 0.568318, 0.479333, 0.644993, 0.52248, 0.756921, 0.896426, 0.705097, 1.0, 0.0, 0.0, 0.0, 0.0, 0.394504, 0.032806, 0.072756, 0.024752, 0.514792, 0.416586, 0.611643, 0.476507, 0.0, 0.10687, 0.0, 0.000404, 0.015152, 0.0)
(11457, '7811', 1, 7811, -1, 0.007634, 0.0, 0.0, 0.0, 0.007634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018039, 0.0, 0.0, 0.0, 0.018055, 0.012474, 1.0, 0.714286, 0.384615, 0.013054, 0.773925, 0.953163, 0.96877, 0.909569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.77681, 0.947886, 0.967375, 0.912141, 1.0, 0.574468, 0.0, 0.03643, 0.139535, 0.37037)
(11457, '7812', 1, 7812, -1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.857143, 0.384615, 0.0, 1.0, 0.999982, 0.949292, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.99109, 0.948897, 1.0, 1.0, 0.659574, 0.0, 0.002138, 0.0, 0.0)
